year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip
2022,7,24,11,0.101444,0.08801,0.03988,0.095697,0
2022,7,24,12,0.591757,0.247981,0.048917,0.100643,1.016
2022,7,24,13,0.312789,0.227162,0.046274,0.098848,0
2022,7,24,14,0.593008,0.342903,0.054154,0.102813,0.508
2022,7,24,15,0.286242,0.265759,0.043782,0.096249,0
2022,7,24,16,0.206017,0.2159,0.041081,0.087497,0
2022,7,24,17,0.15062,0.185493,0.040801,0.087014,0
2022,7,24,18,0.114364,0.16338,0.041345,0.087809,0
2022,7,24,19,0.094287,0.147675,0.041916,0.090868,0
2022,7,24,20,0.088576,0.140563,0.042718,0.095174,0
2022,7,24,21,0.100738,0.139644,0.043688,0.095537,0
2022,7,24,22,0.115882,0.141458,0.044683,0.095919,0
2022,7,24,23,0.129722,0.143967,0.045932,0.096488,0
2022,7,25,0,0.138476,0.14702,0.046785,0.096755,0
2022,7,25,1,0.15371,0.151227,0.048239,0.097366,0
2022,7,25,2,0.166532,0.156465,0.049404,0.097927,0
2022,7,25,3,0.170922,0.161096,0.049922,0.097981,0
2022,7,25,4,0.175762,0.165477,0.050797,0.098256,0
2022,7,25,5,0.186007,0.170766,0.052104,0.09892,0
2022,7,25,6,0.19452,0.176562,0.053198,0.099372,0
2022,7,25,7,0.196733,0.178379,0.052079,0.098082,0
2022,7,25,8,0.192782,0.178418,0.051472,0.097397,0
2022,7,25,9,0.172324,0.165134,0.04938,0.096092,0
2022,7,25,10,0.150363,0.150109,0.049124,0.093881,0
2022,7,25,11,0.131075,0.138267,0.049053,0.092382,0
2022,7,25,12,0.110903,0.123984,0.045828,0.086892,0
2022,7,25,13,0.092304,0.110866,0.043739,0.084983,0
2022,7,25,14,0.077689,0.099416,0.041857,0.083851,0
2022,7,25,15,0.06694,0.0903,0.041383,0.084652,0
2022,7,25,16,0.058231,0.082503,0.04073,0.084767,0
2022,7,25,17,0.052586,0.075943,0.040048,0.084558,0
2022,7,25,18,0.051929,0.072461,0.04122,0.086436,0
2022,7,25,19,0.057315,0.073239,0.041641,0.091089,0
2022,7,25,20,0.062445,0.074962,0.041961,0.093027,0
2022,7,25,21,0.068917,0.076778,0.042385,0.093215,0
2022,7,25,22,0.082238,0.07991,0.043117,0.093512,0
2022,7,25,23,0.095971,0.084171,0.043948,0.09389,0
2022,7,26,0,0.109581,0.089685,0.044919,0.094228,0
2022,7,26,1,0.117375,0.095141,0.045555,0.094433,0
2022,7,26,2,0.124978,0.100767,0.046321,0.094708,0
2022,7,26,3,0.123952,0.105161,0.046393,0.094608,0
2022,7,26,4,0.121374,0.108348,0.046603,0.094575,0
2022,7,26,5,0.122298,0.111637,0.04724,0.094768,0
2022,7,26,6,0.131244,0.116018,0.048219,0.095113,0
2022,7,26,7,0.131782,0.118683,0.047875,0.094778,0
2022,7,26,8,0.127597,0.119601,0.047657,0.094528,0
2022,7,26,9,0.117348,0.113048,0.046548,0.093045,0
2022,7,26,10,0.104597,0.102671,0.046314,0.088947,0
2022,7,26,11,0.092887,0.093118,0.04486,0.086141,0
2022,7,26,12,0.082055,0.084576,0.04305,0.084543,0
2022,7,26,13,0.072689,0.077152,0.041501,0.083511,0
2022,7,26,14,0.064579,0.070409,0.039865,0.082447,0
2022,7,26,15,0.056983,0.064388,0.038546,0.082013,0
2022,7,26,16,0.050316,0.059013,0.03733,0.081559,0
2022,7,26,17,0.047564,0.055792,0.037506,0.082536,0
2022,7,26,18,0.053371,0.056263,0.038632,0.085293,0
2022,7,26,19,0.060055,0.058321,0.039019,0.087988,0
2022,7,26,20,0.068835,0.061596,0.039705,0.090588,0
2022,7,26,21,0.077471,0.065433,0.040244,0.090805,0
2022,7,26,22,0.088979,0.070123,0.041004,0.091103,0
2022,7,26,23,0.094678,0.074752,0.041574,0.091338,0
2022,7,27,0,0.108933,0.081033,0.042776,0.091781,0
2022,7,27,1,0.120671,0.088017,0.043691,0.09212,0
2022,7,27,2,0.130231,0.095358,0.044606,0.092471,0
2022,7,27,3,0.141114,0.103355,0.04572,0.092885,0
2022,7,27,4,0.151696,0.111898,0.046831,0.093337,0
2022,7,27,5,0.160373,0.120618,0.047897,0.093814,0
2022,7,27,6,0.164782,0.12877,0.048681,0.094038,0
2022,7,27,7,0.164535,0.133122,0.047868,0.093189,0
2022,7,27,8,0.15818,0.1347,0.047326,0.092653,0
2022,7,27,9,0.140842,0.125816,0.045487,0.091585,0
2022,7,27,10,0.120788,0.112412,0.045212,0.087235,0
2022,7,27,11,0.10087,0.099864,0.043324,0.083607,0
2022,7,27,12,0.084047,0.089594,0.041691,0.082333,0
2022,7,27,13,0.07101,0.080989,0.040094,0.08133,0
2022,7,27,14,0.06091,0.073385,0.038574,0.080513,0
2022,7,27,15,0.052561,0.066375,0.036997,0.079708,0
2022,7,27,16,0.046907,0.060877,0.036315,0.079987,0
2022,7,27,17,0.04419,0.056699,0.035934,0.080184,0
2022,7,27,18,0.043339,0.054327,0.036667,0.081197,0
2022,7,27,19,0.048332,0.054862,0.037175,0.083655,0
2022,7,27,20,0.058562,0.057819,0.037849,0.087938,0
2022,7,27,21,0.062482,0.060514,0.038223,0.088107,0
2022,7,27,22,0.067208,0.063164,0.03864,0.088291,0
2022,7,27,23,0.080143,0.067208,0.039418,0.088658,0
2022,7,28,0,0.084989,0.071239,0.039798,0.088759,0
2022,7,28,1,0.09831,0.076552,0.040808,0.08914,0
2022,7,28,2,0.108014,0.082344,0.041535,0.089412,0
2022,7,28,3,0.112385,0.087804,0.042056,0.089545,0
2022,7,28,4,0.122701,0.093976,0.04311,0.08994,0
2022,7,28,5,0.131018,0.100504,0.04392,0.090246,0
2022,7,28,6,0.141701,0.107715,0.045038,0.090677,0
2022,7,28,7,0.148725,0.113287,0.044901,0.090389,0
2022,7,28,8,0.145372,0.116787,0.044582,0.090033,0
2022,7,28,9,0.129935,0.110671,0.042753,0.088971,0
2022,7,28,10,0.111253,0.099247,0.042498,0.084664,0
2022,7,28,11,0.094271,0.08872,0.041285,0.081756,0
2022,7,28,12,0.079051,0.079602,0.039612,0.080287,0
2022,7,28,13,0.067376,0.072136,0.03825,0.079428,0
2022,7,28,14,0.057218,0.065046,0.036391,0.077997,0
2022,7,28,15,0.046626,0.05785,0.034123,0.076271,0
2022,7,28,16,0.04044,0.053138,0.033887,0.077033,0
2022,7,28,17,0.037706,0.049621,0.033574,0.077521,0
2022,7,28,18,0.036564,0.047253,0.033824,0.078104,0
2022,7,28,19,0.044385,0.048811,0.034873,0.081905,0
2022,7,28,20,0.052375,0.051435,0.035384,0.085531,0
2022,7,28,21,0.058504,0.054169,0.035816,0.085738,0
2022,7,28,22,0.077498,0.059109,0.036807,0.086169,0
2022,7,28,23,0.08622,0.064056,0.037416,0.086439,0
2022,7,29,0,0.094083,0.069361,0.038161,0.086698,0
2022,7,29,1,0.106148,0.075574,0.039123,0.087066,0
2022,7,29,2,0.114543,0.082044,0.039829,0.087325,0
2022,7,29,3,0.122374,0.088812,0.040641,0.087591,0
2022,7,29,4,0.124311,0.0948,0.041026,0.087655,0
2022,7,29,5,0.131711,0.100983,0.041998,0.088034,0
2022,7,29,6,0.135632,0.106965,0.042554,0.088154,0
2022,7,29,7,0.141504,0.11164,0.042643,0.087992,0
2022,7,29,8,0.138822,0.114569,0.042281,0.087619,0
2022,7,29,9,0.123473,0.107998,0.040561,0.08652,0
2022,7,29,10,0.105663,0.096873,0.040341,0.082605,0
2022,7,29,11,0.090266,0.086764,0.039394,0.079745,0
2022,7,29,12,0.076208,0.077842,0.03774,0.078198,0
2022,7,29,13,0.065947,0.071183,0.037034,0.077914,0
2022,7,29,14,0.057416,0.06577,0.036439,0.077789,0
2022,7,29,15,0.048591,0.060371,0.03545,0.077012,0
2022,7,29,16,0.039824,0.053556,0.032726,0.074327,0
2022,7,29,17,0.034277,0.048907,0.032312,0.074677,0
2022,7,29,18,0.031775,0.045886,0.03227,0.07522,0
2022,7,29,19,0.032872,0.045401,0.033563,0.077457,0
2022,7,29,20,0.039078,0.047611,0.034085,0.083357,0
2022,7,29,21,0.048944,0.050382,0.03458,0.083576,0
2022,7,29,22,0.058343,0.053491,0.035071,0.083803,0
2022,7,29,23,0.066676,0.056937,0.035592,0.08406,0
2022,7,30,0,0.083231,0.062203,0.036599,0.084467,0
2022,7,30,1,0.091541,0.067232,0.037127,0.084651,0
2022,7,30,2,0.095697,0.071896,0.037602,0.084797,0
2022,7,30,3,0.104208,0.077051,0.03841,0.085096,0
2022,7,30,4,0.110284,0.082131,0.038973,0.085278,0
2022,7,30,5,0.11646,0.087329,0.039627,0.085513,0
2022,7,30,6,0.122689,0.09262,0.04028,0.085722,0
2022,7,30,7,0.127569,0.096633,0.040221,0.085519,0
2022,7,30,8,0.126023,0.099566,0.040054,0.085288,0
2022,7,30,9,0.113441,0.094328,0.038415,0.08317,0
2022,7,30,10,0.094676,0.08312,0.03757,0.078181,0
2022,7,30,11,0.078198,0.073102,0.035572,0.075552,0
2022,7,30,12,0.065543,0.065191,0.034059,0.074421,0
2022,7,30,13,0.055892,0.05886,0.03285,0.073742,0
2022,7,30,14,0.046681,0.053154,0.031534,0.073037,0
2022,7,30,15,0.039585,0.048328,0.030466,0.072709,0
2022,7,30,16,0.03448,0.044184,0.029568,0.072445,0
2022,7,30,17,0.031363,0.041232,0.029474,0.073141,0
2022,7,30,18,0.02993,0.039308,0.029692,0.073806,0
2022,7,30,19,0.029993,0.039227,0.030699,0.075564,0
2022,7,30,20,0.0354,0.041386,0.031232,0.079969,0
2022,7,30,21,0.041489,0.043681,0.031639,0.081608,0
2022,7,30,22,0.045706,0.045811,0.031984,0.081762,0
2022,7,30,23,0.054038,0.04871,0.032533,0.082029,0
2022,7,31,0,0.071897,0.053632,0.033497,0.082427,0
2022,7,31,1,0.080489,0.058192,0.033951,0.082585,0
2022,7,31,2,0.087204,0.062866,0.034533,0.082795,0
2022,7,31,3,0.095291,0.067847,0.035225,0.083034,0
2022,7,31,4,0.104649,0.073323,0.035991,0.083321,0
2022,7,31,5,0.112336,0.078991,0.036663,0.083569,0
2022,7,31,6,0.120025,0.084936,0.037396,0.083818,0
2022,7,31,7,0.123139,0.089266,0.037207,0.083549,0
2022,7,31,8,0.121129,0.092398,0.037031,0.083316,0
2022,7,31,9,0.10913,0.087679,0.035414,0.08084,0
2022,7,31,10,0.093087,0.077989,0.035097,0.076558,0
2022,7,31,11,0.078823,0.069146,0.033471,0.074358,0
2022,7,31,12,0.065176,0.060887,0.031444,0.072502,0
2022,7,31,13,0.053636,0.054109,0.029951,0.071321,0
2022,7,31,14,0.044924,0.049043,0.029296,0.071351,0
2022,7,31,15,0.037981,0.044681,0.028495,0.071352,0
2022,7,31,16,0.032428,0.040642,0.027462,0.070854,0
2022,7,31,17,0.029138,0.037771,0.027284,0.07138,0
2022,7,31,18,0.027866,0.036061,0.027563,0.071997,0
2022,7,31,19,0.032255,0.037326,0.028647,0.075019,0
2022,7,31,20,0.038346,0.039509,0.029116,0.078029,0
2022,7,31,21,0.045845,0.042234,0.029623,0.079865,0
2022,7,31,22,0.055664,0.045691,0.030201,0.080128,0
2022,7,31,23,0.063631,0.049418,0.030747,0.080387,0
2022,8,1,0,0.078012,0.054609,0.031653,0.08075,0
2022,8,1,1,0.084417,0.059405,0.032112,0.080894,0
2022,8,1,2,0.088984,0.06403,0.032636,0.081065,0
2022,8,1,3,0.095435,0.068906,0.033257,0.081269,0
2022,8,1,4,0.103525,0.074252,0.034009,0.081538,0
2022,8,1,5,0.113431,0.080191,0.034909,0.081903,0
2022,8,1,6,0.117075,0.085673,0.035329,0.081977,0
2022,8,1,7,0.120592,0.089886,0.035321,0.081799,0
2022,8,1,8,0.117132,0.092269,0.034908,0.081432,0
2022,8,1,9,0.106624,0.088336,0.03365,0.080292,0
2022,8,1,10,0.093483,0.080072,0.033404,0.076646,0
2022,8,1,11,0.079758,0.071295,0.032658,0.073815,0
2022,8,1,12,0.067491,0.063937,0.031699,0.07291,0
2022,8,1,13,0.058198,0.058301,0.031035,0.072425,0
2022,8,1,14,0.050745,0.05339,0.030135,0.071843,0
2022,8,1,15,0.044741,0.049422,0.029659,0.071615,0
2022,8,1,16,0.042823,0.049769,0.030795,0.075312,0
2022,8,1,17,0.59855,0.149343,0.035693,0.07804,0.254
2022,8,1,18,0.243542,0.119246,0.031384,0.075764,0
2022,8,1,19,0.599089,0.302136,0.041176,0.080855,2.54
2022,8,1,20,0.293729,0.262538,0.036965,0.082004,0
2022,8,1,21,0.249107,0.252815,0.042907,0.082209,0
2022,8,1,22,0.217817,0.248429,0.038883,0.082493,0
2022,8,1,23,0.192553,0.238879,0.042902,0.082781,0
2022,8,2,0,0.15885,0.218683,0.038423,0.08044,0
2022,8,2,1,0.139725,0.206411,0.040002,0.081118,0
2022,8,2,2,0.127036,0.194957,0.039439,0.080637,0
2022,8,2,3,0.135093,0.192022,0.041837,0.081861,0
2022,8,2,4,0.151053,0.19477,0.043178,0.082639,0
2022,8,2,5,0.150595,0.194095,0.043114,0.08229,0
2022,8,2,6,0.150234,0.192683,0.043777,0.08247,0
2022,8,2,7,0.151469,0.189151,0.043465,0.081937,0
2022,8,2,8,0.134735,0.175657,0.041714,0.080556,0
2022,8,2,9,0.116041,0.160209,0.041373,0.080271,0
2022,8,2,10,0.098005,0.144421,0.04105,0.077531,0
2022,8,2,11,0.08135,0.128698,0.039035,0.073531,0
2022,8,2,12,0.067624,0.113912,0.036344,0.071046,0
2022,8,2,13,0.057471,0.101137,0.034493,0.06964,0
2022,8,2,14,0.051705,0.09068,0.033612,0.069526,0
2022,8,2,15,0.045362,0.080318,0.03078,0.067422,0
2022,8,2,16,0.040658,0.072833,0.030853,0.06767,0
2022,8,2,17,0.039034,0.067574,0.031779,0.069672,0
2022,8,2,18,0.040952,0.063969,0.032642,0.071182,0
2022,8,2,19,0.048091,0.06434,0.033827,0.075791,0
2022,8,2,20,0.053707,0.066621,0.034352,0.078676,0
2022,8,2,21,0.062496,0.069072,0.03485,0.078903,0
2022,8,2,22,0.080699,0.073112,0.035791,0.079341,0
2022,8,2,23,0.095686,0.077945,0.03672,0.079821,0
2022,8,3,0,0.095059,0.081407,0.036784,0.079723,0
2022,8,3,1,0.099116,0.085064,0.037462,0.079968,0
2022,8,3,2,0.105684,0.088998,0.038082,0.080213,0
2022,8,3,3,0.118413,0.094114,0.039142,0.080668,0
2022,8,3,4,0.126666,0.099374,0.039793,0.080912,0
2022,8,3,5,0.132428,0.10444,0.040423,0.081134,0
2022,8,3,6,0.141198,0.109973,0.041319,0.081495,0
2022,8,3,7,0.144846,0.113725,0.041056,0.08112,0
2022,8,3,8,0.14061,0.11537,0.040406,0.080514,0
2022,8,3,9,0.12321,0.106548,0.038556,0.07824,0
2022,8,3,10,0.103214,0.094229,0.037948,0.074112,0
2022,8,3,11,0.085939,0.083675,0.035889,0.071531,0
2022,8,3,12,0.069704,0.074109,0.033429,0.069388,0
2022,8,3,13,0.054497,0.064789,0.030652,0.067058,0
2022,8,3,14,0.043582,0.059673,0.030249,0.067031,0
2022,8,3,15,0.037021,0.055312,0.029766,0.066984,0
2022,8,3,16,0.034756,0.052277,0.030741,0.068366,0
2022,8,3,17,0.034068,0.049246,0.030773,0.06936,0
2022,8,3,18,0.03479,0.047247,0.031224,0.070419,0
2022,8,3,19,0.041434,0.048977,0.032452,0.077606,0
2022,8,3,20,0.050646,0.052003,0.033023,0.077968,0
2022,8,3,21,0.062405,0.055641,0.033605,0.078222,0
2022,8,3,22,0.072198,0.059517,0.034146,0.078453,0
2022,8,3,23,0.078472,0.063382,0.034673,0.078689,0
2022,8,4,0,0.092511,0.068767,0.035694,0.079113,0
2022,8,4,1,0.104909,0.074786,0.036551,0.079463,0
2022,8,4,2,0.115653,0.081329,0.037423,0.079832,0
2022,8,4,3,0.122203,0.087805,0.038051,0.080018,0
2022,8,4,4,0.124648,0.093607,0.038493,0.080109,0
2022,8,4,5,0.130624,0.099456,0.039295,0.080419,0
2022,8,4,6,0.139095,0.105721,0.040196,0.08076,0
2022,8,4,7,0.139556,0.109725,0.039799,0.080306,0
2022,8,4,8,0.133573,0.110865,0.038981,0.079609,0
2022,8,4,9,0.126273,0.110042,0.038764,0.079359,0
2022,8,4,10,0.120307,0.109056,0.038847,0.0793,0
2022,8,4,11,0.1022,0.097092,0.037538,0.073642,0
2022,8,4,12,0.083072,0.084393,0.035594,0.071561,0
2022,8,4,13,0.067206,0.074215,0.033512,0.069675,0
2022,8,4,14,0.055922,0.066383,0.031994,0.068615,0
2022,8,4,15,0.04831,0.059911,0.03056,0.067862,0
2022,8,4,16,0.044268,0.055777,0.030818,0.068917,0
2022,8,4,17,0.042349,0.052311,0.030344,0.068809,0
2022,8,4,18,0.041054,0.049742,0.030459,0.069166,0
2022,8,4,19,0.043669,0.050871,0.031656,0.076239,0
2022,8,4,20,0.04933,0.053393,0.032239,0.076633,0
2022,8,4,21,0.054627,0.05575,0.032607,0.076782,0
2022,8,4,22,0.063269,0.058718,0.033157,0.077026,0
2022,8,4,23,0.076018,0.062772,0.033977,0.077448,0
2022,8,5,0,0.087831,0.067495,0.034738,0.077743,0
2022,8,5,1,0.097134,0.072436,0.035395,0.077997,0
2022,8,5,2,0.104586,0.077472,0.036017,0.078236,0
2022,8,5,3,0.107004,0.081836,0.036384,0.078298,0
2022,8,5,4,0.110561,0.085983,0.036928,0.078467,0
2022,8,5,5,0.115774,0.090219,0.037517,0.078687,0
2022,8,5,6,0.11751,0.093875,0.03786,0.078732,0
2022,8,5,7,0.120395,0.096365,0.03785,0.078537,0
2022,8,5,8,0.119837,0.097893,0.03759,0.078215,0
2022,8,5,9,0.107853,0.09158,0.035956,0.075747,0
2022,8,5,10,0.092032,0.08112,0.034556,0.070892,0
2022,8,5,11,0.079655,0.072686,0.033201,0.069181,0
2022,8,5,12,0.070324,0.065366,0.031323,0.067518,0
2022,8,5,13,0.062361,0.059258,0.029705,0.066115,0
2022,8,5,14,0.055265,0.053989,0.028313,0.065311,0
2022,8,5,15,0.049987,0.050319,0.028169,0.065278,0
2022,8,5,16,0.045077,0.047057,0.028327,0.065773,0
2022,8,5,17,0.041489,0.04462,0.028595,0.066724,0
2022,8,5,18,0.040783,0.04419,0.030213,0.06887,0
2022,8,5,19,0.045687,0.04649,0.031177,0.07317,0
2022,8,5,20,0.052831,0.049619,0.031792,0.076274,0
2022,8,5,21,0.062038,0.053202,0.032333,0.076507,0
2022,8,5,22,0.0752,0.057702,0.033088,0.076835,0
2022,8,5,23,0.079414,0.061506,0.03349,0.077,0
2022,8,6,0,0.080335,0.064928,0.03378,0.077052,0
2022,8,6,1,0.085532,0.068689,0.03432,0.077241,0
2022,8,6,2,0.086806,0.071899,0.034581,0.077277,0
2022,8,6,3,0.089768,0.075101,0.035045,0.077416,0
2022,8,6,4,0.095035,0.078566,0.035601,0.077607,0
2022,8,6,5,0.097126,0.081711,0.035925,0.077672,0
2022,8,6,6,0.100192,0.084872,0.036383,0.077802,0
2022,8,6,7,0.101018,0.086986,0.0364,0.077666,0
2022,8,6,8,0.098374,0.087442,0.035963,0.07726,0
2022,8,6,9,0.092367,0.083346,0.035199,0.075782,0
2022,8,6,10,0.085894,0.077334,0.035001,0.073031,0
2022,8,6,11,0.078213,0.069844,0.03324,0.069269,0
2022,8,6,12,0.069758,0.06284,0.031457,0.067659,0
2022,8,6,13,0.063876,0.057745,0.030653,0.067106,0
2022,8,6,14,0.062138,0.057992,0.033191,0.07209,0
2022,8,6,15,0.061058,0.057896,0.033252,0.072044,0
2022,8,6,16,0.054909,0.051166,0.028661,0.065308,0
2022,8,6,17,0.06765,0.053596,0.032708,0.075576,0
2022,8,6,18,0.596317,0.137242,0.036959,0.077962,0.254
2022,8,6,19,0.24749,0.110235,0.033661,0.075858,0
2022,8,6,20,0.171559,0.10331,0.03427,0.0762,0
2022,8,6,21,0.133907,0.102961,0.03512,0.076585,0
2022,8,6,22,0.120884,0.10465,0.036038,0.077012,0
2022,8,6,23,0.119685,0.107468,0.037116,0.077586,0
2022,8,7,0,0.125796,0.111231,0.037999,0.077928,0
2022,8,7,1,0.129706,0.11478,0.038503,0.078074,0
2022,8,7,2,0.135376,0.118416,0.039204,0.078343,0
2022,8,7,3,0.143469,0.12246,0.040023,0.078665,0
2022,8,7,4,0.148241,0.12631,0.040553,0.078819,0
2022,8,7,5,0.155502,0.130519,0.04137,0.07917,0
2022,8,7,6,0.164962,0.135229,0.042224,0.079514,0
2022,8,7,7,0.16704,0.137473,0.041724,0.078901,0
2022,8,7,8,0.159853,0.137047,0.04062,0.077896,0
2022,8,7,9,0.138768,0.124524,0.038593,0.075859,0
2022,8,7,10,0.115478,0.109843,0.037233,0.070933,0
2022,8,7,11,0.095449,0.09772,0.034603,0.06779,0
2022,8,7,12,0.079279,0.088346,0.03302,0.066596,0
2022,8,7,13,0.067255,0.080779,0.03197,0.065962,0
2022,8,7,14,0.058504,0.074033,0.030813,0.065235,0
2022,8,7,15,0.051917,0.068189,0.030185,0.065186,0
2022,8,7,16,0.04776,0.063746,0.030624,0.066407,0
2022,8,7,17,0.045059,0.059975,0.030778,0.067322,0
2022,8,7,18,0.043635,0.057475,0.031577,0.06857,0
2022,8,7,19,0.050039,0.058996,0.032395,0.074789,0
2022,8,7,20,0.057234,0.061777,0.03301,0.075172,0
2022,8,7,21,0.065615,0.064738,0.03354,0.075392,0
2022,8,7,22,0.071045,0.067575,0.034054,0.075552,0
2022,8,7,23,0.089677,0.072644,0.035287,0.076249,0
2022,8,8,0,0.104215,0.078284,0.036153,0.076592,0
2022,8,8,1,0.113053,0.083946,0.03684,0.076851,0
2022,8,8,2,0.118012,0.089225,0.037374,0.077022,0
2022,8,8,3,0.122751,0.094238,0.037977,0.077217,0
2022,8,8,4,0.131679,0.099666,0.03887,0.077595,0
2022,8,8,5,0.138095,0.10499,0.039487,0.077824,0
2022,8,8,6,0.142233,0.109895,0.040009,0.077964,0
2022,8,8,7,0.140704,0.112294,0.03954,0.077431,0
2022,8,8,8,0.137045,0.113053,0.038944,0.076835,0
2022,8,8,9,0.122568,0.104952,0.037234,0.0752,0
2022,8,8,10,0.105604,0.093754,0.036891,0.071266,0
2022,8,8,11,0.087672,0.082493,0.033973,0.067444,0
2022,8,8,12,0.071568,0.072992,0.031562,0.065365,0
2022,8,8,13,0.059542,0.066376,0.030913,0.065112,0
2022,8,8,14,0.049463,0.060169,0.029164,0.063903,0
2022,8,8,15,0.042656,0.05559,0.029425,0.064675,0
2022,8,8,16,0.038152,0.051678,0.02941,0.06557,0
2022,8,8,17,0.035003,0.048278,0.02918,0.066081,0
2022,8,8,18,0.031023,0.044712,0.028452,0.065663,0
2022,8,8,19,0.030709,0.04487,0.030267,0.069185,0
2022,8,8,20,0.037135,0.047276,0.030786,0.073655,0
2022,8,8,21,0.046959,0.050002,0.031271,0.07413,0
2022,8,8,22,0.053206,0.052621,0.031722,0.074277,0
2022,8,8,23,0.062898,0.056012,0.032302,0.074601,0
2022,8,9,0,0.07647,0.060446,0.033105,0.074938,0
2022,8,9,1,0.084666,0.064706,0.033627,0.075127,0
2022,8,9,2,0.093831,0.069434,0.034342,0.075433,0
2022,8,9,3,0.104131,0.07467,0.035131,0.075745,0
2022,8,9,4,0.109522,0.0796,0.035606,0.075886,0
2022,8,9,5,0.114952,0.084581,0.036198,0.076102,0
2022,8,9,6,0.121297,0.089676,0.036852,0.076329,0
2022,8,9,7,0.123652,0.093231,0.036699,0.076045,0
2022,8,9,8,0.120899,0.095058,0.036152,0.075525,0
2022,8,9,9,0.108764,0.0898,0.034739,0.074094,0
2022,8,9,10,0.092993,0.080552,0.034417,0.070241,0
2022,8,9,11,0.078746,0.071515,0.032687,0.067391,0
2022,8,9,12,0.065963,0.063586,0.031081,0.066023,0
2022,8,9,13,0.054058,0.056577,0.029385,0.064647,0
2022,8,9,14,0.045091,0.051297,0.028666,0.064518,0
2022,8,9,15,0.039346,0.047259,0.028183,0.064722,0
2022,8,9,16,0.035042,0.043703,0.027592,0.064829,0
2022,8,9,17,0.031792,0.040851,0.027379,0.06523,0
2022,8,9,18,0.03161,0.040692,0.02857,0.06755,0
2022,8,9,19,0.035714,0.04218,0.028899,0.069673,0
2022,8,9,20,0.041811,0.044211,0.029301,0.072378,0
2022,8,9,21,0.048862,0.046758,0.029726,0.072569,0
2022,8,9,22,0.053246,0.049325,0.03012,0.072716,0
2022,8,9,23,0.053032,0.051288,0.030325,0.072802,0
2022,8,10,0,0.060104,0.054066,0.030855,0.073023,0
2022,8,10,1,0.064826,0.056869,0.0312,0.073137,0
2022,8,10,2,0.070029,0.059901,0.031635,0.0733,0
2022,8,10,3,0.07245,0.062682,0.031951,0.073371,0
2022,8,10,4,0.079441,0.066089,0.032546,0.073598,0
2022,8,10,5,0.08344,0.069437,0.032916,0.073706,0
2022,8,10,6,0.090006,0.073253,0.033539,0.073931,0
2022,8,10,7,0.097349,0.076894,0.033907,0.074001,0
2022,8,10,8,0.097408,0.079035,0.03352,0.073633,0
2022,8,10,9,0.089414,0.076506,0.032801,0.07305,0
2022,8,10,10,0.084816,0.075208,0.033107,0.073274,0
2022,8,10,11,0.082992,0.074806,0.033203,0.07329,0
2022,8,10,12,0.08025,0.073678,0.033231,0.073272,0
2022,8,10,13,0.07478,0.070142,0.033125,0.070961,0
2022,8,10,14,0.069358,0.067244,0.033197,0.07101,0
2022,8,10,15,0.06547,0.066431,0.033389,0.073083,0
2022,8,10,16,0.061757,0.06524,0.033421,0.071909,0
2022,8,10,17,0.062526,0.066041,0.033734,0.073232,0
2022,8,10,18,0.071585,0.067885,0.034041,0.073367,0
2022,8,10,19,0.08281,0.070814,0.034544,0.073592,0
2022,8,10,20,0.08991,0.074306,0.035063,0.073824,0
2022,8,10,21,0.09815,0.078771,0.035915,0.07419,0
2022,8,10,22,0.109519,0.084483,0.037035,0.074597,0
2022,8,10,23,0.11718,0.090814,0.037885,0.075064,0
2022,8,11,0,0.122665,0.096905,0.038599,0.075298,0
2022,8,11,1,0.131901,0.103524,0.039699,0.075765,0
2022,8,11,2,0.141835,0.110838,0.040825,0.076309,0
2022,8,11,3,0.154131,0.119121,0.04229,0.07703,0
2022,8,11,4,0.165633,0.128404,0.044113,0.07804,0
2022,8,11,5,0.173453,0.137902,0.045059,0.078247,0
2022,8,11,6,0.180131,0.147285,0.046034,0.078427,0
2022,8,11,7,0.187772,0.153635,0.046172,0.078347,0
2022,8,11,8,0.182776,0.155797,0.04453,0.076396,0
2022,8,11,9,0.16282,0.145716,0.042388,0.074659,0
2022,8,11,10,0.140934,0.132274,0.042176,0.074408,0
2022,8,11,11,0.120298,0.119176,0.04192,0.070943,0
2022,8,11,12,0.100977,0.107288,0.040334,0.06914,0
2022,8,11,13,0.084869,0.096895,0.038869,0.067884,0
2022,8,11,14,0.075158,0.088701,0.038293,0.067854,0
2022,8,11,15,0.068222,0.083234,0.038996,0.069451,0
2022,8,11,16,0.058491,0.075641,0.036839,0.066826,0
2022,8,11,17,0.050968,0.069142,0.036151,0.066531,0
2022,8,11,18,0.046626,0.065559,0.037009,0.06827,0
2022,8,11,19,0.045852,0.063757,0.037058,0.069446,0
2022,8,11,20,0.051746,0.06521,0.037421,0.072256,0
2022,8,11,21,0.081097,0.070422,0.038583,0.072908,0
2022,8,11,22,0.104043,0.07725,0.039794,0.07346,0
2022,8,11,23,0.104345,0.082473,0.039848,0.073467,0
2022,8,12,0,0.115591,0.088762,0.041103,0.074075,0
2022,8,12,1,0.122508,0.095121,0.041685,0.074295,0
2022,8,12,2,0.126154,0.1008,0.042273,0.074485,0
2022,8,12,3,0.128598,0.105943,0.042797,0.074616,0
2022,8,12,4,0.137315,0.111668,0.043837,0.075093,0
