year,month,day,hour,1hrfm,10hrfm,100hrfm,1000hrfm,precip 
2021,10,1,17,0.087838,0.099661,0.077754,0.040215,0
2021,10,1,18,0.096109,0.100493,0.078395,0.040693,0
2021,10,1,19,0.106338,0.102041,0.078714,0.041027,0
2021,10,1,20,0.115959,0.104015,0.079024,0.04131,0
2021,10,1,21,0.13068,0.107033,0.079605,0.041689,0
2021,10,1,22,0.144981,0.110781,0.080024,0.042228,0
2021,10,1,23,0.15502,0.114686,0.08036,0.042439,0
2021,10,2,0,0.167102,0.119202,0.080842,0.042784,0
2021,10,2,1,0.176986,0.123889,0.081175,0.042951,0
2021,10,2,2,0.187021,0.128911,0.081595,0.043214,0
2021,10,2,3,0.202734,0.134723,0.082168,0.043605,0
2021,10,2,4,0.216359,0.140508,0.082484,0.043712,0
2021,10,2,5,0.226631,0.146185,0.082842,0.043847,0
2021,10,2,6,0.231862,0.151601,0.083119,0.04389,0
2021,10,2,7,0.244057,0.157642,0.08362,0.044167,0
2021,10,2,8,0.248447,0.160511,0.083148,0.043321,0
2021,10,2,9,0.246465,0.16303,0.082947,0.042822,0
2021,10,2,10,0.224413,0.161198,0.082316,0.041701,0
2021,10,2,11,0.191175,0.152708,0.07961,0.040483,0
2021,10,2,12,0.160871,0.143231,0.077939,0.039257,0
2021,10,2,13,0.135697,0.133599,0.076516,0.038278,0
2021,10,2,14,0.115661,0.124532,0.075685,0.037961,0
2021,10,2,15,0.10032,0.116426,0.075109,0.038035,0
2021,10,2,16,0.08901,0.109608,0.074913,0.038474,0
2021,10,2,17,0.08355,0.105666,0.076463,0.040455,0
2021,10,2,18,0.088105,0.105866,0.077458,0.040934,0
2021,10,2,19,0.090094,0.105824,0.077566,0.041022,0
2021,10,2,20,0.093823,0.10612,0.077812,0.041243,0
2021,10,2,21,0.102604,0.107137,0.078177,0.041454,0
2021,10,2,22,0.114918,0.109019,0.078535,0.041909,0
2021,10,2,23,0.127269,0.111281,0.078853,0.042171,0
2021,10,3,0,0.136843,0.113683,0.079119,0.042322,0
2021,10,3,1,0.145662,0.116351,0.079419,0.042517,0
2021,10,3,2,0.153728,0.119189,0.079701,0.04269,0
2021,10,3,3,0.160162,0.12209,0.079949,0.042799,0
2021,10,3,4,0.163623,0.12478,0.080125,0.042828,0
2021,10,3,5,0.169245,0.127745,0.08044,0.043027,0
2021,10,3,6,0.176717,0.130926,0.080732,0.043176,0
2021,10,3,7,0.179802,0.133824,0.080887,0.043169,0
2021,10,3,8,0.183838,0.135661,0.080785,0.042847,0
2021,10,3,9,0.181506,0.136842,0.080548,0.042354,0
2021,10,3,10,0.166852,0.134717,0.080066,0.041536,0
2021,10,3,11,0.143257,0.126971,0.076652,0.039415,0
2021,10,3,12,0.120788,0.119814,0.075836,0.039086,0
2021,10,3,13,0.101048,0.112084,0.074017,0.037762,0
2021,10,3,14,0.084809,0.104565,0.072895,0.037128,0
2021,10,3,15,0.074824,0.098498,0.072881,0.037731,0
2021,10,3,16,0.065708,0.092331,0.071945,0.037527,0
2021,10,3,17,0.059508,0.08856,0.073071,0.040401,0
2021,10,3,18,0.059994,0.088022,0.07468,0.040669,0
2021,10,3,19,0.065607,0.088258,0.074891,0.040844,0
2021,10,3,20,0.077791,0.089323,0.075223,0.04117,0
2021,10,3,21,0.090141,0.090812,0.075546,0.041334,0
2021,10,3,22,0.096939,0.092281,0.07569,0.041495,0
2021,10,3,23,0.107692,0.094583,0.076085,0.041857,0
2021,10,4,0,0.122056,0.097504,0.07648,0.042167,0
2021,10,4,1,0.131366,0.100353,0.076695,0.042268,0
2021,10,4,2,0.140255,0.103531,0.077036,0.042516,0
2021,10,4,3,0.14687,0.1066,0.077255,0.042597,0
2021,10,4,4,0.153716,0.109937,0.077569,0.042784,0
2021,10,4,5,0.160159,0.11335,0.077823,0.042912,0
2021,10,4,6,0.167777,0.117059,0.078158,0.043108,0
2021,10,4,7,0.172631,0.120553,0.078343,0.043141,0
2021,10,4,8,0.180089,0.123245,0.078326,0.042927,0
2021,10,4,9,0.179514,0.125123,0.078062,0.042419,0
2021,10,4,10,0.165084,0.124009,0.077523,0.041553,0
2021,10,4,11,0.142216,0.117547,0.074582,0.039674,0
2021,10,4,12,0.119251,0.110534,0.072637,0.038227,0
2021,10,4,13,0.098198,0.103263,0.07081,0.036903,0
2021,10,4,14,0.081901,0.098225,0.071934,0.038361,0
2021,10,4,15,0.069459,0.092162,0.070342,0.037405,0
2021,10,4,16,0.058471,0.086343,0.06963,0.03729,0
2021,10,4,17,0.052404,0.082812,0.070633,0.040412,0
2021,10,4,18,0.050945,0.081172,0.072167,0.04054,0
2021,10,4,19,0.05435,0.080897,0.072381,0.040711,0
2021,10,4,20,0.066322,0.081951,0.072728,0.04106,0
2021,10,4,21,0.077253,0.083155,0.072975,0.041161,0
2021,10,4,22,0.08401,0.084424,0.073136,0.041331,0
2021,10,4,23,0.090095,0.085893,0.073343,0.041476,0
2021,10,5,0,0.101688,0.088195,0.073739,0.041817,0
2021,10,5,1,0.110102,0.090308,0.073902,0.041893,0
2021,10,5,2,0.113565,0.092254,0.074035,0.041916,0
2021,10,5,3,0.118835,0.094623,0.074301,0.042083,0
2021,10,5,4,0.119764,0.096535,0.074324,0.041982,0
2021,10,5,5,0.124103,0.099055,0.074663,0.042251,0
2021,10,5,6,0.131913,0.101769,0.074935,0.042427,0
2021,10,5,7,0.137363,0.104324,0.075136,0.042511,0
2021,10,5,8,0.139267,0.105859,0.075006,0.042207,0
2021,10,5,9,0.138636,0.106936,0.074847,0.041889,0
2021,10,5,10,0.130798,0.105613,0.074443,0.041277,0
2021,10,5,11,0.116312,0.100502,0.071706,0.03947,0
2021,10,5,12,0.101848,0.09585,0.070683,0.038832,0
2021,10,5,13,0.086243,0.089975,0.068461,0.037122,0
2021,10,5,14,0.072137,0.085258,0.06825,0.037248,0
2021,10,5,15,0.061706,0.081054,0.068319,0.037837,0
2021,10,5,16,0.0525,0.076428,0.067363,0.03754,0
2021,10,5,17,0.046565,0.073669,0.068199,0.039082,0
2021,10,5,18,0.045804,0.072733,0.069608,0.040495,0
2021,10,5,19,0.051591,0.073053,0.069825,0.040669,0
2021,10,5,20,0.060176,0.073888,0.070077,0.040902,0
2021,10,5,21,0.06917,0.075096,0.070339,0.041035,0
2021,10,5,22,0.075908,0.076362,0.07049,0.041197,0
2021,10,5,23,0.082611,0.077913,0.070699,0.041345,0
2021,10,6,0,0.090487,0.079787,0.070938,0.041511,0
2021,10,6,1,0.098759,0.081928,0.071186,0.041684,0
2021,10,6,2,0.104649,0.08403,0.071355,0.041765,0
2021,10,6,3,0.111941,0.086516,0.071649,0.041976,0
2021,10,6,4,0.114439,0.088529,0.071703,0.041917,0
2021,10,6,5,0.118504,0.090952,0.071981,0.042113,0
2021,10,6,6,0.129332,0.094054,0.072395,0.042446,0
2021,10,6,7,0.134117,0.096632,0.072468,0.042395,0
2021,10,6,8,0.134653,0.098513,0.072387,0.042143,0
2021,10,6,9,0.132644,0.099719,0.072134,0.041711,0
2021,10,6,10,0.128267,0.100452,0.071988,0.041403,0
2021,10,6,11,0.116598,0.097027,0.07077,0.040773,0
2021,10,6,13,0.093378,0.088462,0.067684,0.038521,0
2021,10,6,14,0.085067,0.084526,0.067055,0.038223,0
2021,10,6,15,0.079485,0.081136,0.066625,0.038303,0
2021,10,6,16,0.077051,0.079086,0.067056,0.039167,0
2021,10,6,17,0.081118,0.079106,0.068491,0.04065,0
2021,10,6,18,0.092983,0.081132,0.069094,0.041221,0
2021,10,6,19,0.108953,0.083946,0.069546,0.041658,0
2021,10,6,20,0.120588,0.086906,0.069894,0.041938,0
2021,10,6,21,0.124821,0.089708,0.070181,0.041948,0
2021,10,6,22,0.130365,0.093028,0.070539,0.042356,0
2021,10,6,23,0.136095,0.0964,0.070804,0.042494,0
2021,10,7,0,0.138328,0.099481,0.070959,0.042496,0
2021,10,7,1,0.139091,0.102347,0.071138,0.042527,0
2021,10,7,2,0.143506,0.105455,0.071456,0.042728,0
2021,10,7,3,0.153187,0.109009,0.071862,0.043009,0
2021,10,7,4,0.160684,0.112423,0.072095,0.043101,0
2021,10,7,5,0.166763,0.116108,0.072415,0.043285,0
2021,10,7,6,0.170641,0.119608,0.072585,0.043287,0
2021,10,7,7,0.175411,0.123246,0.072911,0.043447,0
2021,10,7,8,0.174831,0.125413,0.07264,0.042939,0
2021,10,7,9,0.180891,0.12873,0.073013,0.043179,0
2021,10,7,10,0.195144,0.132339,0.073149,0.04316,0
2021,10,7,11,0.183217,0.131313,0.072244,0.041819,0
2021,10,7,12,0.161415,0.127471,0.071929,0.041376,0
2021,10,7,13,0.141411,0.120547,0.068414,0.039235,0
2021,10,7,14,0.128539,0.118232,0.071347,0.041216,0
2021,10,7,15,0.119934,0.114836,0.070567,0.041078,0
2021,10,7,16,0.114073,0.111864,0.070661,0.041095,0
2021,10,7,17,0.112232,0.111464,0.071311,0.041487,0
2021,10,7,18,0.117481,0.112403,0.071705,0.041912,0
2021,10,7,19,0.131503,0.114482,0.072226,0.042473,0
2021,10,7,20,0.14859,0.117266,0.072696,0.042943,0
2021,10,7,21,0.152204,0.119223,0.072877,0.042765,0
2021,10,7,22,0.160785,0.122324,0.073424,0.043472,0
2021,10,7,23,0.173317,0.125641,0.073758,0.043702,0
2021,10,8,0,0.183488,0.129146,0.074089,0.043877,0
2021,10,8,1,0.191526,0.132583,0.074327,0.043962,0
2021,10,8,2,0.198362,0.135928,0.074593,0.044064,0
2021,10,8,3,0.204958,0.139242,0.074849,0.044156,0
2021,10,8,4,0.205424,0.141777,0.074891,0.044021,0
2021,10,8,5,0.207212,0.144385,0.075159,0.044133,0
2021,10,8,6,0.212511,0.146987,0.075383,0.044209,0
2021,10,8,7,0.218955,0.14973,0.075651,0.044325,0
2021,10,8,8,0.221678,0.150697,0.075334,0.043771,0
2021,10,8,9,0.221718,0.151738,0.0753,0.043583,0
2021,10,8,10,0.207088,0.148745,0.074532,0.042459,0
2021,10,8,11,0.187056,0.144864,0.074307,0.042019,0
2021,10,8,12,0.169684,0.140218,0.073545,0.041708,0
2021,10,8,13,0.152325,0.135004,0.072391,0.041484,0
2021,10,8,14,0.140643,0.132111,0.073835,0.041781,0
2021,10,8,15,0.131072,0.127088,0.071828,0.041405,0
2021,10,8,16,0.122724,0.124166,0.073412,0.041658,0
2021,10,8,17,0.12039,0.123543,0.073699,0.042067,0
2021,10,8,18,0.120418,0.123466,0.073892,0.042271,0
2021,10,8,19,0.123186,0.12399,0.07421,0.042606,0
2021,10,8,20,0.128911,0.125137,0.074635,0.043093,0
2021,10,8,21,0.136967,0.126907,0.074951,0.043332,0
2021,10,8,22,0.145706,0.128911,0.075248,0.043536,0
2021,10,8,23,0.156934,0.131421,0.075627,0.043841,0
2021,10,9,0,0.167307,0.134075,0.075913,0.043992,0
2021,10,9,1,0.178388,0.137147,0.076295,0.044244,0
2021,10,9,2,0.18625,0.140257,0.076546,0.044349,0
2021,10,9,3,0.192117,0.143537,0.076844,0.044474,0
2021,10,9,4,0.201291,0.147114,0.07719,0.044662,0
2021,10,9,5,0.212177,0.151048,0.07758,0.0449,0
2021,10,9,6,0.211857,0.154279,0.077635,0.04471,0
2021,10,9,7,0.207295,0.157306,0.077834,0.044683,0
2021,10,9,8,0.203687,0.15899,0.077674,0.044224,0
2021,10,9,9,0.200655,0.160129,0.077511,0.043791,0
2021,10,9,10,0.19011,0.15837,0.077162,0.043085,0
2021,10,9,11,0.164252,0.148312,0.073226,0.040483,0
2021,10,9,12,0.138868,0.140809,0.07445,0.041927,0
2021,10,9,13,0.119977,0.134081,0.073794,0.04188,0
2021,10,9,14,0.100547,0.122942,0.068163,0.036738,0
2021,10,9,15,0.085465,0.116284,0.06792,0.036734,0
2021,10,9,16,0.07868,0.113926,0.07104,0.041398,0
2021,10,9,17,0.080003,0.111724,0.072826,0.041876,0
2021,10,9,18,0.089529,0.112326,0.07426,0.042441,0
2021,10,9,19,0.09963,0.112953,0.074511,0.042741,0
2021,10,9,20,0.107888,0.113837,0.074848,0.0431,0
2021,10,9,21,0.117255,0.115274,0.075135,0.043323,0
2021,10,9,22,0.126372,0.11693,0.075393,0.043499,0
2021,10,9,23,0.133355,0.118646,0.075602,0.043616,0
2021,10,10,0,0.144777,0.120953,0.075991,0.04394,0
2021,10,10,1,0.155611,0.12334,0.076264,0.044108,0
2021,10,10,2,0.16206,0.125682,0.076466,0.044185,0
2021,10,10,3,0.160679,0.127385,0.076455,0.043987,0
2021,10,10,4,0.158357,0.129262,0.076661,0.044051,0
2021,10,10,5,0.158223,0.131231,0.076857,0.044123,0
2021,10,10,6,0.15631,0.132727,0.0769,0.043993,0
2021,10,10,7,0.151735,0.133739,0.076931,0.043851,0
2021,10,10,8,0.148031,0.134159,0.076894,0.043633,0
2021,10,10,9,0.147756,0.134366,0.076823,0.043415,0
2021,10,10,10,0.142505,0.131347,0.076427,0.042744,0
2021,10,10,11,0.128186,0.125238,0.074307,0.042076,0
2021,10,10,12,0.116846,0.12157,0.075395,0.042342,0
2021,10,10,13,0.109198,0.116463,0.073196,0.041425,0
2021,10,10,14,0.101583,0.109209,0.069527,0.037916,0
2021,10,10,15,0.096136,0.104254,0.069361,0.038217,0
2021,10,10,16,0.094757,0.101554,0.07076,0.041694,0
2021,10,10,17,0.10291,0.102353,0.073772,0.042409,0
2021,10,10,18,0.122733,0.104874,0.074513,0.04321,0
2021,10,10,19,0.137835,0.107288,0.074832,0.043542,0
2021,10,10,20,0.13983,0.109166,0.075101,0.043752,0
2021,10,10,21,0.145897,0.111901,0.075527,0.044097,0
2021,10,10,22,0.150671,0.114289,0.075674,0.044116,0
2021,10,10,23,0.149836,0.116056,0.075706,0.043982,0
2021,10,11,0,0.15356,0.118323,0.07605,0.044239,0
2021,10,11,1,0.154741,0.120055,0.076099,0.044153,0
2021,10,11,2,0.156805,0.122092,0.076354,0.044303,0
2021,10,11,3,0.161176,0.124202,0.076563,0.044392,0
2021,10,11,4,0.167695,0.126579,0.076839,0.044557,0
2021,10,11,5,0.173148,0.128856,0.077019,0.044616,0
2021,10,11,6,0.177958,0.131124,0.077228,0.0447,0
2021,10,11,7,0.181861,0.133382,0.077426,0.044765,0
2021,10,11,8,0.186146,0.135669,0.07763,0.044847,0
2021,10,11,9,0.187759,0.136493,0.077327,0.044305,0
2021,10,11,10,0.184874,0.136712,0.077098,0.043889,0
2021,10,11,11,0.176048,0.135331,0.076887,0.043466,0
2021,10,11,12,0.162976,0.131611,0.076451,0.042881,0
2021,10,11,13,0.157507,0.131362,0.076839,0.043271,0
2021,10,11,14,0.149833,0.125012,0.072742,0.040447,0
2021,10,11,15,0.144444,0.12161,0.073074,0.042141,0
2021,10,11,16,0.156647,0.122409,0.07597,0.042881,0
2021,10,11,17,0.514568,0.159629,0.07882,0.044438,0.025399999999999
2021,10,11,18,0.353391,0.150239,0.077301,0.044244,0
2021,10,11,19,0.297704,0.151757,0.077687,0.044595,0
2021,10,11,20,0.274035,0.154654,0.078642,0.045682,0
2021,10,11,21,0.267447,0.158089,0.078892,0.045728,0
2021,10,11,22,0.262892,0.160761,0.078998,0.045645,0
2021,10,11,23,0.260342,0.163139,0.079175,0.045642,0
2021,10,12,0,0.259428,0.165118,0.079301,0.045613,0
2021,10,12,1,0.255958,0.166443,0.079342,0.045492,0
2021,10,12,2,0.251143,0.167821,0.079528,0.045528,0
2021,10,12,3,0.248332,0.168848,0.079593,0.045462,0
2021,10,12,4,0.246048,0.169683,0.079716,0.045442,0
2021,10,12,5,0.244856,0.170396,0.079824,0.045426,0
2021,10,12,6,0.242517,0.170549,0.079826,0.045317,0
2021,10,12,7,0.240589,0.170583,0.079908,0.045291,0
2021,10,12,8,0.236597,0.167599,0.079391,0.044585,0
2021,10,12,9,0.233082,0.165839,0.079292,0.04441,0
2021,10,12,10,0.228589,0.163202,0.07897,0.043861,0
2021,10,12,11,0.497226,0.195517,0.081664,0.045292,0.025400000000001
2021,10,12,12,0.333338,0.162611,0.071138,0.037944,0
2021,10,12,13,0.242089,0.15502,0.070917,0.037759,0
2021,10,12,14,0.179167,0.149312,0.070745,0.037637,0
2021,10,12,15,0.138173,0.146675,0.070642,0.037633,0
2021,10,12,16,0.116567,0.146114,0.070656,0.037761,0
2021,10,12,17,0.105771,0.14495,0.077116,0.04251,0
2021,10,12,18,0.101744,0.142174,0.077427,0.04316,0
2021,10,12,19,0.103706,0.140319,0.077679,0.043536,0
2021,10,12,20,0.112017,0.140197,0.078144,0.044151,0
2021,10,12,21,0.122972,0.140413,0.07834,0.044318,0
2021,10,12,22,0.134466,0.140629,0.078526,0.044482,0
2021,10,12,23,0.142767,0.140564,0.078592,0.044488,0
2021,10,13,0,0.15103,0.140718,0.078747,0.044606,0
2021,10,13,1,0.158164,0.140842,0.078846,0.044655,0
2021,10,13,2,0.1632,0.141012,0.07896,0.044708,0
2021,10,13,3,0.1677,0.141178,0.079046,0.044737,0
2021,10,13,4,0.173711,0.141367,0.079123,0.044774,0
2021,10,13,5,0.18114,0.141728,0.079258,0.044863,0
2021,10,13,6,0.186962,0.141887,0.079282,0.044839,0
2021,10,13,7,0.191977,0.142022,0.079326,0.044833,0
2021,10,13,8,0.194878,0.140378,0.078864,0.044259,0
2021,10,13,9,0.192776,0.138793,0.078636,0.043904,0
2021,10,13,10,0.183185,0.134466,0.075671,0.042437,0
2021,10,13,11,0.169925,0.12967,0.072597,0.041768,0
2021,10,13,12,0.156537,0.125321,0.07126,0.038265,0
2021,10,13,13,0.146259,0.124341,0.077161,0.038769,0
2021,10,13,14,0.137249,0.122346,0.074211,0.041345,0
2021,10,13,15,0.130228,0.120037,0.074721,0.042641,0
2021,10,13,16,0.127184,0.119318,0.077186,0.043087,0
2021,10,13,17,0.131434,0.120248,0.077643,0.043724,0
2021,10,13,18,0.136817,0.120976,0.077871,0.043921,0
2021,10,13,19,0.148292,0.122881,0.078406,0.044487,0
2021,10,13,20,0.166596,0.125966,0.07915,0.045366,0
2021,10,13,21,0.180504,0.129303,0.079425,0.04548,0
2021,10,13,22,0.187283,0.1325,0.079656,0.04555,0
2021,10,13,23,0.191656,0.135528,0.079865,0.045599,0
2021,10,14,0,0.193983,0.138227,0.080034,0.045605,0
2021,10,14,1,0.193993,0.140609,0.080184,0.045585,0
2021,10,14,2,0.196864,0.143298,0.080476,0.045747,0
2021,10,14,3,0.205252,0.146212,0.080755,0.045881,0
2021,10,14,4,0.212459,0.149085,0.080997,0.045964,0
2021,10,14,5,0.224756,0.152672,0.081411,0.046265,0
2021,10,14,6,0.235501,0.155901,0.081563,0.046228,0
2021,10,14,7,0.240271,0.158836,0.081777,0.046253,0
2021,10,14,8,0.242441,0.162113,0.082087,0.046411,0
2021,10,14,9,0.241749,0.163292,0.0817,0.045692,0
2021,10,14,10,0.235451,0.162702,0.081236,0.044886,0
2021,10,14,11,0.221627,0.159806,0.080957,0.044304,0
2021,10,14,12,0.202732,0.155134,0.080694,0.043893,0
2021,10,14,13,0.176812,0.149253,0.079381,0.04363,0
2021,10,14,14,0.15411,0.1448,0.079598,0.043668,0
2021,10,14,15,0.140879,0.141941,0.080395,0.043866,0
2021,10,14,16,0.132862,0.139136,0.080397,0.043877,0
2021,10,14,17,0.128725,0.137476,0.080557,0.044101,0
2021,10,14,18,0.128794,0.137165,0.080817,0.044391,0
2021,10,14,19,0.134516,0.137473,0.081073,0.044693,0
2021,10,14,20,0.143207,0.138448,0.081532,0.045246,0
2021,10,14,21,0.148609,0.1395,0.081669,0.045262,0
2021,10,14,22,0.158889,0.141266,0.082052,0.045587,0
2021,10,14,23,0.164486,0.142821,0.082185,0.045585,0
2021,10,15,0,0.163741,0.143907,0.082249,0.045482,0
2021,10,15,1,0.168535,0.14552,0.082576,0.04573,0
2021,10,15,2,0.177032,0.147251,0.082808,0.045867,0
2021,10,15,3,0.187616,0.149244,0.083092,0.046051,0
2021,10,15,4,0.190075,0.15082,0.083188,0.045981,0
2021,10,15,5,0.189,0.152444,0.083367,0.046012,0
2021,10,15,6,0.18635,0.153758,0.083455,0.045922,0
2021,10,15,7,0.183586,0.154916,0.083596,0.045916,0
2021,10,15,8,0.181887,0.156116,0.083778,0.04596,0
2021,10,15,9,0.178346,0.155454,0.083449,0.045307,0
2021,10,15,10,0.167111,0.151067,0.082968,0.044453,0
2021,10,15,11,0.151773,0.145653,0.082021,0.044065,0
2021,10,15,12,0.139537,0.141203,0.081952,0.044065,0
2021,10,15,13,0.127318,0.135318,0.079923,0.04372,0
2021,10,15,14,0.117783,0.131417,0.081112,0.043967,0
2021,10,15,15,0.110336,0.127261,0.080617,0.043923,0
2021,10,15,16,0.099759,0.118827,0.075292,0.039906,0
2021,10,15,17,0.09356,0.115832,0.078823,0.043679,0
2021,10,15,18,0.093184,0.114939,0.080557,0.044075,0
2021,10,15,19,0.100047,0.115519,0.080889,0.044481,0
2021,10,15,20,0.108636,0.116419,0.081232,0.04489,0
2021,10,15,21,0.119268,0.117977,0.081544,0.045158,0
2021,10,15,22,0.12871,0.119635,0.08178,0.045317,0
2021,10,15,23,0.136541,0.121408,0.082015,0.04547,0
2021,10,16,0,0.143637,0.123341,0.082255,0.045605,0
2021,10,16,1,0.150679,0.125419,0.082493,0.045746,0
2021,10,16,2,0.155615,0.12747,0.08269,0.045823,0
2021,10,16,3,0.16111,0.129657,0.082924,0.045946,0
2021,10,16,4,0.168755,0.132121,0.08321,0.046124,0
2021,10,16,5,0.174707,0.134506,0.083402,0.046189,0
